x1,x2,x3
2.37600174379433,2.82155594032152,3
0.207540423706563,-2.13467575620349,1
1.36114902760718,-1.57244577009646,2
0.916796443676126,5.59515186816318,2
0.785325111295415,-0.480745759703058,2
-0.25960493403384,-1.50835642021849,1
0.556381909795422,-0.362990334400628,1
1.95826081532175,1.56052423318429,3
2.3075072077771,2.61633358748786,3
1.70331358323515,1.57805199071002,3
0.793856203370577,-1.09540776235518,2
1.99095945038304,1.20410322212788,3
2.06114597923249,3.00829506755907,3
1.42722008641078,1.37981055520441,2
2.41203488979613,-3.86798574777302,3
0.381161964558702,-1.03455115251958,1
1.56208110162409,3.1812109634177,3
2.21025513575861,1.18723699772657,3
0.095081744180776,1.73607466036164,1
1.15078236642776,0.588785108041087,2
2.27336345535568,4.17081967558575,3
2.25154474481287,-0.0271326763271702,3
2.17907363743305,0.211101221150126,3
0.0674862348392632,1.47766773519008,1
1.66257248126162,4.4304829430227,3
0.702917983887945,-0.76446225710668,2
1.88093876952106,-1.24883058956487,3
2.37550497511421,2.91249391012432,3
0.967863299296592,2.66880911997321,2
1.9224414272975,0.846022870644449,3
-0.121925771754354,-0.950294058835126,1
1.66453875422679,1.3913208689063,3
0.528141005222327,-3.90750157642294,2
2.27855992877333,4.69476915897574,3
0.150307671356631,3.09283276098575,1
0.92019025112636,3.32711180826543,2
2.16884591641319,0.586022121993479,3
-0.116890045053368,0.822479496294708,1
-0.183774242702349,-3.16117268662992,1
2.39922425952668,4.12879025038926,3
1.97432347666316,0.112808849723006,3
-0.242610281446653,1.45541517155239,1
0.00233780282776365,0.565162444767099,1
1.49300869541665,4.94141384444431,2
2.61880253539997,0.0528214044033377,3
0.189163573798932,1.00289665486022,1
2.50043964665619,-1.41340254642994,3
1.16888284367475,-0.34102861671041,2
0.313554884363536,2.12763557327668,1
0.443512779282975,-1.10512326440037,1
0.0978261989289148,3.11758002427041,1
1.89849625820433,0.153326192364245,3
1.33731889840742,-2.04280007941595,2
-0.178003844165489,0.810379312941124,1
2.08138860238549,-1.69683553633826,3
0.681276405780053,1.6432173615572,2
2.22278000063568,-0.468023281299096,3
2.52634909895521,-1.8435280765399,3
2.36623751854118,-1.26178498733097,3
0.0444894108027011,-1.40521512290356,1
2.34250665782695,2.5290740695227,3
2.40446066099508,5.13994061246125,3
1.82568443776848,1.98524537875892,3
1.74668597521299,4.02124832511566,3
1.79068270772025,1.89137422000295,3
1.86747443720814,0.711532964562389,3
2.31974034061823,-0.599684126395935,3
0.0911459694743863,-2.8978173000513,1
0.440358037893025,-0.286012837001496,1
1.87989582177735,2.20764386994152,3
0.208263806286287,-0.377979231943076,1
2.06838865714238,5.57962333876879,3
0.28681698916862,1.66820633364852,1
2.25155859548209,0.577950354852654,3
0.575323567697111,-0.861394446468162,1
0.877377322982604,3.38911915296306,2
1.41480518400835,-2.39437888693131,2
1.75544010719887,-1.28758775126607,3
2.17875858890524,-0.600718458645958,3
0.904475224176832,1.6295504764373,2
2.03410332614571,0.784323086581088,3
1.68981142091898,1.537483354149,2
2.05031926790747,4.16179575472048,3
0.346263852787943,3.63740116266692,1
1.93551900410985,1.32979111348788,3
0.981151625051446,-1.39577871351521,2
-0.0999258688710803,0.454339499769092,1
1.75906606670499,2.92490458737489,3
1.88881879918464,2.57743466407498,3
1.0213360414022,1.56468924387599,2
-0.0178863427560406,-3.58564869270202,1
1.60766520967902,4.08122172000041,3
1.74094462858884,5.16992236199269,3
-0.000400431229962452,-2.6101179844652,1
0.1641443138253,-0.234727332471548,1
1.56557533486486,-0.305253649965501,2
-0.164322061699993,3.02148641728833,1
0.144256760098097,1.13784817387065,1
0.884253836431465,2.5235257882534,2
1.93492162512711,-0.6160544492216,3
0.301526552965542,0.170468050424805,1
2.18316167336512,3.00273128868916,3
1.93645496109826,-1.28546077343796,3
-0.52793492372292,-0.0685430008051162,1
-0.154892362988061,-4.48514044225999,1
0.124916223275781,-3.09485191501099,1
0.976546757435673,0.767753654277963,2
1.53443300848873,0.8323549068958,3
1.93621695308741,5.68432389155565,3
-0.00938110820096302,-3.7430205077234,1
0.993245441492497,-0.482309203866702,2
2.15926133968684,2.72212185810643,3
2.20081749553266,0.958966468410311,3
-0.0134559265965946,1.04284113296508,1
1.08753854136807,2.01049369455299,2
2.03419479622134,-0.347224509357162,3
2.11764300877273,2.49101581319341,3
1.32811765166903,0.752442162418537,2
2.08466536159898,3.56192943863831,3
2.21875910521703,-0.102885997848206,3
2.26299449955891,2.86584738882922,3
1.16869839009901,-2.00618543971513,2
1.2050590985235,3.45086992241759,2
-0.177699412179391,-0.0409395555170309,1
0.290943786340133,4.24028611502223,1
0.812173362527797,-1.1279930523552,2
-0.100884171418088,-1.5150409386646,1
2.00057741284241,1.48009453890538,3
2.17514068703615,7.64225090997448,3
-0.012906388143929,-0.329935490809791,1
1.8435238067987,3.14112501852891,3
2.19460915471717,5.01067600264336,3
1.47390801075184,3.95069418139237,2
1.1026500099539,1.12422158831702,2
2.46927358522476,1.45733274444178,3
0.145265061896986,-3.1850424586743,1
1.83561419954228,2.34100279582286,3
1.36045181797123,-1.87925843653329,3
1.11815275222674,1.50052641769712,2
-0.206598597333569,-4.09632652092157,1
0.0837026299991988,-1.06899372770466,1
1.98747088822568,2.03704308940874,3
2.11274409982627,1.74952431382381,3
0.0862298499814904,-0.161098571069438,1
0.276481579069905,2.53521572496475,1
-0.0460701169303292,-0.322589188005931,1
1.91491849784118,2.51527387582063,3
-0.146393929185062,-1.12979575521818,1
-0.187047274887101,0.993135835637638,1
2.24760422117877,1.84754269906566,3
1.84294270156298,2.3693083490377,3
1.68585231472323,0.604058506594242,3
-0.16016056419848,-1.64503484460968,1
1.72862763453636,2.8423076040249,3
1.54794866367593,3.56737923171135,3
2.31860526969293,2.37918990628012,3
1.84408743621129,-0.962530989522076,3
1.69294522718955,4.18978681509805,3
1.6611012338,1.91083776396897,3
0.0799069616480674,-1.11450741511331,1
0.858438137088093,3.27634910933034,2
-0.185411349418342,0.204699918983144,1
1.01387785179843,-2.29765195828269,2
2.23248723167798,1.17835461281978,3
2.40650790972237,3.1331458709659,3
0.089532298935331,1.83817115731927,1
-0.0969823407853055,-5.14636111308195,1
2.03915989804966,3.76009367556823,3
2.08808397816742,2.76192263633966,3
2.35345446982753,2.01744472103616,3
0.0309078998195174,0.411590219289299,1
0.450917481203684,1.56797543449286,1
0.17692371537972,1.88996280629908,1
1.41830730390182,-0.895254290358071,3
1.68173581061551,-0.0643630718218669,3
1.31784054826395,3.11072822921101,2
1.85563449498335,2.17808557894496,3
0.174109871276732,0.802541131710897,1
0.356297235428281,0.529032710324323,1
2.43818704905923,3.34257015134766,3
0.381138512806989,1.90607071591194,2
1.5379812505218,-0.4886173097127,3
2.23374526802968,1.98576644090286,3
0.0500842611471363,0.183617171654099,1
2.09172896733848,0.682112669425062,3
2.0168882892971,2.56356183846791,3
-0.131673281783574,-1.65352059235873,1
1.97631679765548,0.221201127987702,3
1.09757666873138,-1.73545700066519,2
2.13502204958127,7.94517158654916,3
1.53231184931959,0.770885593525887,3
0.0886559310024138,-2.60419382103406,1
0.913328453840902,0.474201105399159,2
1.0485470346321,0.326968204838872,2
1.01030255550158,2.37972488171913,2
2.31116213757342,0.608681996511747,3
-0.217620669393843,4.15202137914467,1
2.20277445814797,4.18414755571326,3
2.32429169510804,3.57510468361605,3
0.973018517624604,1.77825270193581,2
0.151723702431637,-1.42016566120546,1
1.62938382517072,-0.0986442503631053,3
2.06471610080754,1.08696592735177,3
2.2362559171411,0.424095629630987,3
1.4670504190546,5.75305613095306,3
1.88241750949452,2.74522734050749,3
-0.214272043818695,3.92003747954076,1
1.68204865193079,-0.126732086711039,3
0.322939145580854,4.68659086995813,1
0.0404566019347117,-1.37009554689055,1
0.705000544429082,2.2280048689967,1
2.05947041838823,2.50109420923742,3
0.529773384711114,1.89390628426307,1
2.26165307541755,4.34671731390783,3
2.16851846999956,0.142172478193142,3
0.0774049488605899,-2.91996188962258,1
2.05416463592604,4.24734936959522,3
0.106392181145071,-1.68044530592521,1
-0.431534368835507,-2.26502471242513,1
1.0429911233585,-0.429596385474861,2
0.951129485188141,0.210255529282111,2
0.234980829585035,1.50811427403758,1
-0.0975016413678029,0.946558245361572,1
-0.161846491872041,-2.56031247030198,1
0.741322882067708,0.944792713595794,2
1.59988459668231,2.82270035078427,3
0.27578234652102,-0.131195279361383,1
0.697432577608909,-2.29069134172287,2
-0.613302232261297,0.380151815934427,1
-0.0971635087557259,-0.849543729056648,1
2.18944380411588,0.721135119004353,3
2.17702149763393,0.292755384565727,3
0.800337239950447,-2.76724786535411,2
2.19967986868385,8.0701045222735,3
0.2177531237474,2.60807049128359,1
2.22395969607883,2.00103758705635,3
1.7876148941282,6.51229421345219,3
2.29732198392147,0.0728261297558768,3
0.307522633322323,1.41877383219063,1
1.32750504127618,2.20660499800478,3
0.427921053354539,-0.716818645729997,1
1.26145721902301,4.02852488721346,2
2.65251576808585,2.62930210697835,3
1.88413459371264,1.5933345024499,3
2.08823975994578,6.43239398873505,3
1.78667486518306,3.09901006622141,3
0.151488828874693,-4.67041604770121,1
0.781124674827709,1.58202178799677,2
2.56059129086152,4.23645721009267,3
1.20913768395656,-0.224967981565979,2
1.77775525380433,0.0154348345259607,3
2.04290221874971,0.841399533509593,3
1.04007381306524,1.8968387683785,2
2.22889796513377,2.25901712576214,3
2.12853221331299,0.947587045392611,3
0.223551678990282,1.40110004450507,1
0.194663484418639,-1.40870054633814,1
-0.159027272566957,-0.172292154665196,1
-0.0978641516412743,-0.584241451296951,1
1.97577715693413,-2.01622419152698,3
0.7715562158663,3.32808376026983,2
0.763791258281251,-0.393637909654589,2
1.08390681364034,0.981312041954341,2
0.134043740814031,4.63665141894274,1
0.686257867534195,1.3057858443506,2
1.89139169528821,4.75955528089019,3
0.983532202720727,-0.710127068035498,2
0.198168630224772,1.83962919733499,1
0.346532429934286,5.00354660192923,1
1.19983579851367,0.101608390788798,2
0.427287834592573,3.19708372515836,1
-0.196876106703045,-1.73407895724626,1
1.9923769423873,2.95520983224607,3
0.113233036125633,1.09218828519572,1
0.734585866626918,3.8934959193148,2
2.01977120723592,1.54376701898672,3
2.11514547303938,4.67176595143046,3
2.15072434670956,-2.06068620417326,3
-0.376640331619953,0.203156915601106,1
0.658676849844938,0.368800088804534,2
-0.16639653880916,1.73580867771507,1
1.8969295365875,1.71285086242018,3
0.220457685522516,1.20121630615371,1
1.08964286322301,4.62544099538059,2
-0.540837649536077,-0.12312291838932,1
2.00397649640547,-0.604836055992851,3
1.51585285000409,-2.58800302037151,3
0.274921231712365,1.21535093860009,1
2.0855237337836,0.989418334365627,3
0.0515567294583164,3.23390703882331,1
0.0149954607869582,3.31085183228789,1
1.15562277621711,2.1322571425551,2
-0.00265744427971655,-0.539839525622126,1
1.07648133440515,2.03148773470639,2
2.24445677372239,3.7774814006774,3
0.873011823646894,0.669163702510119,2
1.85413212525805,2.91247334525973,3
-0.450649850233459,1.96567087421953,1
0.561917445081863,-1.26715601982949,2
0.852562732113757,1.3735080553544,2
1.99130893095822,0.1946215935546,3
0.0244784404929357,-0.772369704391026,1
1.87701924660796,3.73392635109728,3
1.86416177797984,2.57364625634571,3
0.153698815300185,0.573065330598982,1
0.181342673491027,2.20001379003271,1
-0.0968811503777193,2.13410879491001,1
-0.30731602654935,-0.867720337440825,1
-0.0629064955202461,0.502735255859653,1
1.9740063525979,2.86743102723061,3
0.679187278723457,-5.65865962873676,2
1.95074036621013,-0.145102710035025,3
0.941046350322648,-0.121672455194357,2
2.33249677338486,4.99455417122088,3
1.9772489214025,-0.424642484377569,3
2.14560449470051,1.41827436364059,3
1.86164147019698,1.32130067194563,3
-0.138412808891925,2.58220164371087,1
2.17068301354886,0.318956502656486,3
1.94364136246236,2.30877232685918,3
2.01824287353161,0.883154609922903,3
2.01689124860738,2.81156575325661,3
-0.138324151535425,-1.5144205109787,1
2.1246250539816,0.819134081465059,3
1.9055677029494,-0.29806389975482,3
2.41012316548542,4.60157488459537,3
2.2745912037777,4.51734619002293,3
1.64455455665253,0.178296152227002,3
2.34512442963746,4.16705699984954,3
0.139761561967764,1.99637420751193,1
2.31544492204816,2.32886531815622,3
1.10464921593228,3.74146782694481,2
1.96501525709076,3.48315531151046,3
2.04224948749179,2.21172788120365,3
-0.115645262774307,-0.135155358409747,1
-0.174984583059284,0.0764538695257788,1
2.00587773807938,2.28990129734604,3
1.92805431028197,2.53863320859368,3
2.07137143580741,5.72579411439903,3
0.926390350954577,0.117506735461746,2
-0.150568550866048,1.65089157977931,1
1.96061011120964,1.51453538511063,3
0.266234640526948,-0.539759121192398,1
2.30098185133295,1.9861449536377,3
1.7150418042794,1.72853838920936,3
0.192825706639386,-0.244741555165449,1
0.984731873758723,3.39791977748609,2
0.143730729814651,3.12118478103816,1
0.802844041672194,1.17704188705483,2
2.40110423549041,2.07135286946634,3
1.00705170174145,1.67059578479704,2
0.0912844633619102,0.327355743533059,1
0.192077778557016,-2.55597173180972,1
2.37038698892186,2.64776443979595,3
2.03392211778191,2.77196567776403,3
2.28423941200378,-1.74018649447879,3
0.172972950810715,-2.10134524572533,1
2.07354208161082,3.24500239551275,3
2.38747177804095,1.91828478032853,3
2.31987157128481,2.59674067989738,3
1.94273791274702,3.1152721473351,3
2.24403391109373,0.877210044999721,3
1.1062470214104,1.87776683134695,2
0.0288731924702471,0.943419880322755,1
0.0610667525125165,2.47646950176651,1
0.177227818447216,0.149997418651302,1
1.89001081046405,2.51969277008703,3
-0.191191746175009,-2.40518039712416,1
0.152270466731117,-1.71676594934788,1
-0.0304300065187015,-0.403442989061749,1
2.24864141854181,3.50948885267473,3
1.6862661659239,1.24086007645059,3
1.2876768021318,1.70267714004359,2
0.358350115660881,-0.352564206347072,1
0.831500168599146,2.75736462835852,2
1.09205289109299,-0.984369798632031,2
1.79955492454283,1.83214221150685,3
2.54153545280814,1.44710444655342,3
1.80839906993779,-1.56610735829709,3
2.28463972990991,2.0758271825625,3
1.85310137914271,0.340682076460615,3
2.00895136007628,-3.54693054548293,3
0.643112950676068,3.66151439481544,1
2.20543524808165,3.88258698201091,3
1.78437264631411,3.53003629693737,3
1.08103820843903,1.12066727883176,2
-0.330123498132748,-0.0871613982518108,1
-0.225501611529215,1.12141034968447,1
2.53646619656777,2.65317719232353,3
0.277370750342456,-1.51752967120463,1
0.00901381089877633,-2.07111840703186,1
1.00054649442421,-0.0812884925017114,2
2.09104439186963,1.33993559900903,3
1.37489848247098,4.46084707410816,2
2.29079906337814,3.4454664129264,3
0.22180796522475,2.24101088093371,1
1.26763206629456,0.889618063481744,2
-0.358336172803698,0.818801345049515,1
0.981917281502649,0.691781117018221,2
0.905796197627098,-0.509757873095697,2
0.0741411603778614,0.326865000038704,1
2.12048828309668,0.286811773792882,3
-0.206752126521931,0.202299505536848,1
2.32529678046521,3.69060795217247,3
0.0092032704614299,1.33658185182011,1
0.251800780695131,0.707393746710149,1
2.28454644731497,-0.741665993679147,3
1.76801136174625,4.56652111770712,3
-0.102689632321079,1.5421369056818,1
0.761641858232121,0.888196615101434,2
2.04015950025643,2.37273679948917,3
1.08766318181936,-1.27689037261443,2
0.340226316890624,2.57463870421849,1
0.26491518782833,-0.750500137012904,1
0.716926311425547,-2.66849620060355,2
2.05274068987895,2.79432113784093,3
1.21223325891172,1.15291072156118,2
0.0847775183162418,1.58667024835758,1
2.4115251673221,3.78130586523938,3
1.11422003170653,1.24281669306651,2
0.141357387539617,-1.86789535828491,1
0.0537924701875678,-2.3450157698456,1
2.05474026449669,0.931250311469508,3
2.10196601488466,-1.60585347174357,3
0.808277866868248,2.61498609271246,2
2.14691296501742,4.35514008835508,3
1.6542202525368,0.834472907355737,3
-0.506811495113995,-2.82639484708737,1
1.8493034010201,1.67694676538185,3
-0.0632029285479463,-0.0798191317069531,1
2.04187302371291,-0.224052232373244,3
1.82239795283174,-0.498032543971994,3
1.93965270926612,4.21802223170558,3
2.17463796397039,-0.607741410342189,3
1.96284759203488,0.728800654136977,3
1.29140933822477,-0.545725456549942,2
1.86317544244965,0.537841407038156,3
-0.284090067020658,0.494037418184906,1
2.10146604969194,2.93041229426758,3
2.24610042081961,-1.11579035618311,3
1.78614226789266,4.31449025695969,3
-0.0457535092587638,2.16646819115916,1
1.06547948353434,-1.06692373563157,2
1.55009860302028,2.67570372379194,3
-0.745059016086616,0.380563903192803,1
2.13770132688901,4.44198574713315,3
2.0429088990551,3.5657517541554,3
0.786505157407906,4.98764195722557,2
2.09672596271335,0.267092485499852,3
1.99069851515747,2.58024484275844,3
1.98295841783399,1.21250748489368,3
1.67045096954254,1.66159270114283,3
0.785129955113334,0.166469838186739,2
1.18253164019542,-3.29903691402418,2
2.16785879388413,0.125839052063571,3
2.08525964093166,2.40224807887317,3
-0.111257753059633,0.601356713897302,1
1.90383776811403,-1.75676935095241,3
1.44161707984344,-1.27538861289132,2
-0.265725452948222,-5.78541520855745,1
